x,y,temp,type,title,medium,s_rate
0.5226410449099181,116.130725763976,,,,,
0.5228144078184143,116.11712490501202,,,,,
0.5228144078184143,116.11712490501202,,,,,
0.5228144078184143,116.10025722271901,,,,,
0.5228144078184143,116.06652185813302,,,,,
0.5228144078184143,116.10025722271901,,,,,
0.5228144078184143,116.04965417584,,,,,
0.5228144078184143,116.04965417584,,,,,
0.5228144078184143,115.98218344666802,,,,,
0.5228144078184143,116.04965417584,,,,,
0.5229877406181469,116.00228870564402,,,,,
0.5229877406181469,115.98541809937501,,,,,
0.5229877406181469,116.00228870564402,,,,,
0.5229877406181469,116.06977113072,,,,,
0.5229877406181469,116.00228870564402,,,,,
0.5229877406181469,116.00228870564402,,,,,
0.5229877406181469,115.98541809937501,,,,,
0.5229877406181469,116.00228870564402,,,,,
0.5229877406181469,115.98541809937501,,,,,
0.5231610434380913,116.00552044125001,,,,,
0.5231610434380913,116.00552044125001,,,,,
0.5231610434380913,115.97177338075802,,,,,
0.5231610434380913,116.02239397149602,,,,,
0.5231610434380913,116.00552044125001,,,,,
0.5231610434380913,115.97177338075802,,,,,
0.5231610434380913,115.97177338075802,,,,,
0.5231610434380913,115.92115279002002,,,,,
0.5231610434380913,115.954899850512,,,,,
0.523334316170118,115.90748759669601,,,,,
0.523334316170118,115.90748759669601,,,,,
0.523334316170118,115.94124050514002,,,,,
0.523334316170118,115.90748759669601,,,,,
0.523334316170118,115.90748759669601,,,,,
0.523334316170118,115.89061114247401,,,,,
0.523334316170118,115.89061114247401,,,,,
0.523334316170118,115.94124050514002,,,,,
0.523334316170118,116.160634410026,,,,,
0.5235075589431503,116.18076014371701,,,,,
0.5235075589431503,116.18076014371701,,,,,
0.5235075589431503,116.18076014371701,,,,,
0.5235075589431503,116.14700138731901,,,,,
0.5235075589431503,116.09636325272201,,,,,
0.5235075589431503,116.13012200912,,,,,
0.5235075589431503,116.06260449632401,,,,,
0.5235075589431503,116.06260449632401,,,,,
0.5235075589431503,116.09636325272201,,,,,
0.5236807717083227,116.08270976217602,,,,,
0.5236807717083227,116.06582746000001,,,,,
0.5236807717083227,116.08270976217602,,,,,
0.5236807717083227,116.03206285564802,,,,,
0.5236807717083227,116.03206285564802,,,,,
0.5236807717083227,116.015180553472,,,,,
0.5236807717083227,116.015180553472,,,,,
0.5236807717083227,115.98141594912002,,,,,
0.5236807717083227,116.015180553472,,,,,
0.5238539544168056,115.96773321193602,,,,,
0.5238539544168056,115.91707753348003,,,,,
0.5238539544168056,116.00150366424002,,,,,
0.5238539544168056,115.91707753348003,,,,,
0.5238539544168056,115.95084798578401,,,,,
0.5238539544168056,115.96773321193602,,,,,
0.5238539544168056,115.95084798578401,,,,,
0.5238539544168056,116.00150366424002,,,,,
0.5238539544168056,115.96773321193602,,,,,
0.5240271071974443,115.97092693584301,,,,,
0.5240271071974443,115.98781508597202,,,,,
0.5240271071974443,115.93715063558501,,,,,
0.5240271071974443,115.97092693584301,,,,,
0.5240271071974443,115.920262485456,,,,,
0.5240271071974443,115.920262485456,,,,,
0.5240271071974443,115.88648618519802,,,,,
0.5240271071974443,115.88648618519802,,,,,
0.5240271071974443,115.920262485456,,,,,
0.5242002299421851,115.90655050851002,,,,,
0.5242002299421851,115.889659434405,,,,,
0.5242002299421851,115.889659434405,,,,,
0.5242002299421851,115.889659434405,,,,,
0.5242002299421851,115.889659434405,,,,,
0.5242002299421851,115.889659434405,,,,,
0.5242002299421851,115.889659434405,,,,,
0.5242002299421851,115.90655050851002,,,,,
0.5242002299421851,115.85587728619501,,,,,
0.5243733227798216,115.909720840602,,,,,
0.5243733227798216,115.87593284443801,,,,,
0.5243733227798216,115.842144848274,,,,,
0.5243733227798216,115.842144848274,,,,,
0.5243733227798216,115.825250850192,,,,,
0.5243733227798216,115.825250850192,,,,,
0.5243733227798216,115.79146285402803,,,,,
0.5243733227798216,115.842144848274,,,,,
0.5243733227798216,115.825250850192,,,,,
0.5245463856615127,115.79460687032702,,,,,
0.5245463856615127,115.81150379238602,,,,,
0.5245463856615127,115.74391610415,,,,,
0.5245463856615127,115.79460687032702,,,,,
0.5245463856615127,115.76081302620902,,,,,
0.5245463856615127,115.79460687032702,,,,,
0.5245463856615127,115.79460687032702,,,,,
0.5245463856615127,115.79460687032702,,,,,
0.5245463856615127,115.81150379238602,,,,,
0.524719418538453,115.78084518578501,,,,,
0.524719418538453,115.78084518578501,,,,,
0.524719418538453,115.81464487785502,,,,,
0.524719418538453,115.73014564768002,,,,,
0.524719418538453,115.83154472389002,,,,,
0.524719418538453,115.76394533975001,,,,,
0.524719418538453,115.78084518578501,,,,,
0.524719418538453,115.76394533975001,,,,,
0.524719418538453,115.76394533975001,,,,,
0.5248924215393586,115.7839745822,,,,,
0.5248924215393586,115.7839745822,,,,,
0.5248924215393586,115.7839745822,,,,,
0.5248924215393586,115.75016904217601,,,,,
0.5248924215393586,115.69946073214001,,,,,
0.5248924215393586,115.71636350215199,,,,,
0.5248924215393586,115.71636350215199,,,,,
0.5248924215393586,115.71636350215199,,,,,
0.5248924215393586,115.69946073214001,,,,,
0.525065394556251,115.68566395988402,,,,,
0.525065394556251,115.71947534786001,,,,,
0.525065394556251,115.68566395988402,,,,,
0.525065394556251,115.66875826589602,,,,,
0.525065394556251,115.66875826589602,,,,,
0.525065394556251,115.63494687792002,,,,,
0.525065394556251,115.63494687792002,,,,,
0.525065394556251,115.63494687792002,,,,,
0.525065394556251,115.63494687792002,,,,,
0.5252383377177946,115.60422102670502,,,,,
0.5252383377177946,115.55349517281002,,,,,
0.5252383377177946,115.638038262635,,,,,
0.5252383377177946,115.638038262635,,,,,
0.5252383377177946,115.65494688060002,,,,,
0.5252383377177946,115.638038262635,,,,,
0.5252383377177946,115.638038262635,,,,,
0.5252383377177946,115.570403790775,,,,,
0.5252383377177946,115.570403790775,,,,,
0.5254112509751728,115.62421225745402,,,,,
0.5254112509751728,115.57347763162801,,,,,
0.5254112509751728,115.57347763162801,,,,,
0.5254112509751728,115.57347763162801,,,,,
0.5254112509751728,115.57347763162801,,,,,
0.5254112509751728,115.539654547744,,,,,
0.5254112509751728,115.59038917357,,,,,
0.5254112509751728,115.539654547744,,,,,
0.5255841342796044,115.61037454953,,,,,
0.5255841342796044,115.559631151776,,,,,
0.5255841342796044,115.59346008361202,,,,,
0.5255841342796044,115.559631151776,,,,,
0.5255841342796044,115.559631151776,,,,,
0.5255841342796044,115.559631151776,,,,,
0.5255841342796044,115.54271668585801,,,,,
0.5255841342796044,115.54271668585801,,,,,
0.5255841342796044,115.54271668585801,,,,,
0.5255841342796044,115.50888775402201,,,,,
0.5257569877596762,115.495020813165,,,,,
0.5257569877596762,115.56269037274501,,,,,
0.5257569877596762,115.47810342327001,,,,,
0.5257569877596762,115.44426864348,,,,,
0.5257569877596762,115.47810342327001,,,,,
0.5257569877596762,115.42735125358502,,,,,
0.5257569877596762,115.47810342327001,,,,,
0.5257569877596762,115.44426864348,,,,,
0.5257569877596762,115.42735125358502,,,,,
0.5259298113074853,115.44730154183301,,,,,
0.5259298113074853,115.413460914091,,,,,
0.5259298113074853,115.44730154183301,,,,,
0.5259298113074853,115.39654060022,,,,,
0.5259298113074853,115.413460914091,,,,,
0.5259298113074853,115.39654060022,,,,,
0.5259298113074853,115.413460914091,,,,,
0.5259298113074853,115.39654060022,,,,,
0.5259298113074853,115.39654060022,,,,,
0.526102605051567,115.41648212336001,,,,,
0.526102605051567,115.38263564766402,,,,,
0.526102605051567,115.38263564766402,,,,,
0.526102605051567,115.33186593412002,,,,,
0.526102605051567,115.33186593412002,,,,,
0.526102605051567,115.34878917196801,,,,,
0.526102605051567,115.34878917196801,,,,,
0.526102605051567,115.34878917196801,,,,,
0.526102605051567,115.33186593412002,,,,,
0.5262753689431291,115.35179283737502,,,,,
0.5262753689431291,115.3687189992,,,,,
0.5262753689431291,115.317940513725,,,,,
0.5262753689431291,115.35179283737502,,,,,
0.5262753689431291,115.35179283737502,,,,,
0.5262753689431291,115.35179283737502,,,,,
0.5262753689431291,115.35179283737502,,,,,
0.5262753689431291,115.35179283737502,,,,,
0.5262753689431291,115.317940513725,,,,,
0.5264481029334145,115.37171973381501,,,,,
0.5264481029334145,115.337861562213,,,,,
0.5264481029334145,115.32093247641201,,,,,
0.5264481029334145,115.337861562213,,,,,
0.5264481029334145,115.32093247641201,,,,,
0.5264481029334145,115.32093247641201,,,,,
0.5264481029334145,115.32093247641201,,,,,
0.5264481029334145,115.32093247641201,,,,,
0.5264481029334145,115.28707430481,,,,,
0.5266208071508811,115.30698658818,,,,,
0.5266208071508811,115.30698658818,,,,,
0.5266208071508811,115.30698658818,,,,,
0.5266208071508811,115.30698658818,,,,,
0.5266208071508811,115.290054578402,,,,,
0.5266208071508811,115.290054578402,,,,,
0.5266208071508811,115.256190558846,,,,,
0.5266208071508811,115.22232653929001,,,,,
0.5266208071508811,115.22232653929001,,,,,
0.5267934815467513,115.22528926902002,,,,,
0.5267934815467513,115.22528926902002,,,,,
0.5267934815467513,115.242224202775,,,,,
0.5267934815467513,115.22528926902002,,,,,
0.5267934815467513,115.22528926902002,,,,,
0.5267934815467513,115.22528926902002,,,,,
0.5267934815467513,115.19141940151,,,,,
0.5267934815467513,115.17448446775502,,,,,
0.5267934815467513,115.17448446775502,,,,,
0.5269661260722828,115.160494713069,,,,,
0.5269661260722828,115.160494713069,,,,,
0.5269661260722828,115.160494713069,,,,,
0.5269661260722828,115.160494713069,,,,,
0.5269661260722828,115.160494713069,,,,,
0.5269661260722828,115.14355685533802,,,,,
0.5269661260722828,115.19437042853102,,,,,
0.5269661260722828,115.160494713069,,,,,
0.5269661260722828,115.211308286262,,,,,
0.5271387408558561,115.28201952294,,,,,
0.5271387408558561,115.36672343148,,,,,
0.5271387408558561,115.36672343148,,,,,
0.5271387408558561,115.36672343148,,,,,
0.5271387408558561,115.34978264977201,,,,,
0.5271387408558561,115.34978264977201,,,,,
0.5271387408558561,115.31590108635599,,,,,
0.5271387408558561,115.34978264977201,,,,,
0.5271387408558561,115.28201952294,,,,,
0.5273113257896891,115.30191717962,,,,,
0.5273113257896891,115.30191717962,,,,,
0.5273113257896891,115.28497347393602,,,,,
0.5273113257896891,115.28497347393602,,,,,
0.5273113257896891,115.23414235688402,,,,,
0.5273113257896891,115.23414235688402,,,,,
0.5273113257896891,115.23414235688402,,,,,
0.5273113257896891,115.200254945516,,,,,
0.5273113257896891,115.23414235688402,,,,,
0.5274838810021112,115.220135065139,,,,,
0.5274838810021112,115.25402832446102,,,,,
0.5274838810021112,115.20318843547801,,,,,
0.5274838810021112,115.20318843547801,,,,,
0.5274838810021112,115.20318843547801,,,,,
0.5274838810021112,115.169295176156,,,,,
0.5274838810021112,115.169295176156,,,,,
0.5274838810021112,115.135401916834,,,,,
0.5274838810021112,115.135401916834,,,,,
0.5276564064443687,115.13831786293402,,,,,
0.5276564064443687,115.104418755658,,,,,
0.5276564064443687,115.104418755658,,,,,
0.5276564064443687,115.104418755658,,,,,
0.5276564064443687,115.08746920202002,,,,,
0.5276564064443687,115.104418755658,,,,,
0.5276564064443687,115.104418755658,,,,,
0.527828902067744,115.10732299906002,,,,,
0.527828902067744,115.073418043832,,,,,
0.527828902067744,115.10732299906002,,,,,
0.527828902067744,115.10732299906002,,,,,
0.527828902067744,115.124275476674,,,,,
0.527828902067744,115.124275476674,,,,,
0.527828902067744,115.124275476674,,,,,
0.527828902067744,115.073418043832,,,,,
0.528001368000489,115.12717680289002,,,,,
0.528001368000489,115.093265999708,,,,,
0.528001368000489,115.05935519652601,,,,,
0.528001368000489,115.042399794935,,,,,
0.528001368000489,115.05935519652601,,,,,
0.528001368000489,115.05935519652601,,,,,
0.528001368000489,115.008488991753,,,,,
0.528001368000489,115.042399794935,,,,,
0.5281738041348969,115.062238972095,,,,,
0.5281738041348969,115.062238972095,,,,,
0.5281738041348969,114.97744734426,,,,,
0.5281738041348969,115.01136399539399,,,,,
0.5281738041348969,115.01136399539399,,,,,
0.5281738041348969,115.02832232096101,,,,,
0.5281738041348969,115.01136399539399,,,,,
0.5281738041348969,115.01136399539399,,,,,
0.5281738041348969,115.02832232096101,,,,,
0.5283462105991686,115.048155656952,,,,,
0.5283462105991686,114.98031065877602,,,,,
0.5283462105991686,115.031194407408,,,,,
0.5283462105991686,114.98031065877602,,,,,
0.5283462105991686,114.946388159688,,,,,
0.5283462105991686,114.946388159688,,,,,
0.5283462105991686,114.9124656606,,,,,
0.5283462105991686,114.895504411056,,,,,
0.528518587344575,114.932275604775,,,,,
0.528518587344575,114.915311431254,,,,,
0.528518587344575,114.915311431254,,,,,
0.528518587344575,114.932275604775,,,,,
0.528518587344575,114.932275604775,,,,,
0.528518587344575,114.915311431254,,,,,
0.528518587344575,114.932275604775,,,,,
0.528518587344575,114.915311431254,,,,,
0.528518587344575,114.915311431254,,,,,
0.5286909343224224,114.90118424968401,,,,,
0.5286909343224224,114.90118424968401,,,,,
0.5286909343224224,114.90118424968401,,,,,
0.5286909343224224,114.88421715218699,,,,,
0.5286909343224224,114.850282957193,,,,,
0.5286909343224224,114.850282957193,,,,,
0.5286909343224224,114.850282957193,,,,,
0.5288632516608349,114.870075357506,,,,,
0.5288632516608349,114.904015400454,,,,,
0.5288632516608349,114.870075357506,,,,,
0.5288632516608349,114.85310533603202,,,,,
0.5288632516608349,114.870075357506,,,,,
0.5288632516608349,114.85310533603202,,,,,
0.5288632516608349,114.78522525013601,,,,,
0.5288632516608349,114.78522525013601,,,,,
0.5288632516608349,114.768255228662,,,,,
0.5290355392521807,114.80500302380001,,,,,
0.5290355392521807,114.78803007835,,,,,
0.5290355392521807,114.75408418745,,,,,
0.5290355392521807,114.737111242,,,,,
0.5290355392521807,114.78803007835,,,,,
0.5290355392521807,114.7031653511,,,,,
0.5290355392521807,114.737111242,,,,,
0.5290355392521807,114.737111242,,,,,
0.5290355392521807,114.75408418745,,,,,
0.5290355392521807,114.737111242,,,,,
0.5292077972245326,114.722925587666,,,,,
0.5292077972245326,114.75687732652,,,,,
0.5292077972245326,114.75687732652,,,,,
0.5292077972245326,114.75687732652,,,,,
0.5292077972245326,114.705949718239,,,,,
0.5292077972245326,114.705949718239,,,,,
0.5292077972245326,114.671997979385,,,,,
0.5292077972245326,114.705949718239,,,,,
0.5293800255291858,114.72570703082799,,,,,
0.5293800255291858,114.742685824232,,,,,
0.5293800255291858,114.72570703082799,,,,,
0.5293800255291858,114.69174944402,,,,,
0.5293800255291858,114.657791857212,,,,,
0.5293800255291858,114.69174944402,,,,,
0.5293800255291858,114.72570703082799,,,,,
0.5293800255291858,114.742685824232,,,,,
0.5293800255291858,114.69174944402,,,,,
0.5293800255291858,114.72570703082799,,,,,
0.529552224117471,114.74546433665999,,,,,
0.529552224117471,114.7115009019,,,,,
0.529552224117471,114.7115009019,,,,,
0.529552224117471,114.7115009019,,,,,
0.529552224117471,114.7115009019,,,,,
0.529552224117471,114.7115009019,,,,,
0.529552224117471,114.67753746714001,,,,,
0.529552224117471,114.66055574976,,,,,
0.529552224117471,114.67753746714001,,,,,
0.5297243931173844,114.680298442464,,,,,
0.5297243931173844,114.680298442464,,,,,
0.5297243931173844,114.64632915975001,,,,,
0.5297243931173844,114.629344518393,,,,,
0.5297243931173844,114.64632915975001,,,,,
0.5297243931173844,114.680298442464,,,,,
0.5297243931173844,114.697283083821,,,,,
0.5297243931173844,114.64632915975001,,,,,
0.5297243931173844,114.64632915975001,,,,,
0.529896532421369,114.649078432417,,,,,
0.529896532421369,114.649078432417,,,,,
0.529896532421369,114.649078432417,,,,,
0.529896532421369,114.598115736418,,,,,
0.529896532421369,114.598115736418,,,,,
0.529896532421369,114.598115736418,,,,,
0.529896532421369,114.615103301751,,,,,
0.529896532421369,114.564140605752,,,,,
0.529896532421369,114.598115736418,,,,,
0.53006864215737,114.58385990664,,,,,
0.53006864215737,114.58385990664,,,,,
0.53006864215737,114.58385990664,,,,,
0.53006864215737,114.58385990664,,,,,
0.53006864215737,114.58385990664,,,,,
0.53006864215737,114.61784088526,,,,,
0.53006864215737,114.58385990664,,,,,
0.53006864215737,114.58385990664,,,,,
0.53006864215737,114.58385990664,,,,,
0.5302407222767072,114.603579207528,,,,,
0.5302407222767072,114.637566034102,,,,,
0.5302407222767072,114.603579207528,,,,,
0.5302407222767072,114.603579207528,,,,,
0.5302407222767072,114.569592380954,,,,,
0.5302407222767072,114.569592380954,,,,,
0.5302407222767072,114.569592380954,,,,,
0.5302407222767072,114.569592380954,,,,,
0.5302407222767072,114.552598967667,,,,,
0.5304127727307352,114.589305827146,,,,,
0.5304127727307352,114.572309489883,,,,,
0.5304127727307352,114.538316815357,,,,,
0.5304127727307352,114.538316815357,,,,,
0.5304127727307352,114.521320478094,,,,,
0.5304127727307352,114.521320478094,,,,,
0.5304127727307352,114.521320478094,,,,,
0.5304127727307352,114.521320478094,,,,,
0.5305847936473225,114.55802149636001,,,,,
0.5305847936473225,114.54102223512,,,,,
0.5305847936473225,114.55802149636001,,,,,
0.5305847936473225,114.50702371264,,,,,
0.5305847936473225,114.54102223512,,,,,
0.5305847936473225,114.50702371264,,,,,
0.5305847936473225,114.54102223512,,,,,
0.5305847936473225,114.47302519016002,,,,,
0.5305847936473225,114.47302519016002,,,,,
0.5307567849189874,114.49271524454402,,,,,
0.5307567849189874,114.475713059328,,,,,
0.5307567849189874,114.44170868889601,,,,,
0.5307567849189874,114.44170868889601,,,,,
0.5307567849189874,114.475713059328,,,,,
0.5307567849189874,114.475713059328,,,,,
0.5307567849189874,114.475713059328,,,,,
0.5307567849189874,114.44170868889601,,,,,
0.5307567849189874,114.44170868889601,,,,,
0.5309287466735474,114.44438486889,,,,,
0.5309287466735474,114.44438486889,,,,,
0.5309287466735474,114.461389978083,,,,,
0.5309287466735474,114.44438486889,,,,,
0.5309287466735474,114.41037465050401,,,,,
0.5309287466735474,114.41037465050401,,,,,
0.5309287466735474,114.41037465050401,,,,,
0.5309287466735474,114.44438486889,,,,,
0.5309287466735474,114.44438486889,,,,,
0.5311006788623465,114.48107126727001,,,,,
0.5311006788623465,114.43004716776001,,,,,
0.5311006788623465,114.4640632341,,,,,
0.5311006788623465,114.43004716776001,,,,,
